file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730093725_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.730226993560791,order,Hymenoptera,0.1820881962776184,0.5481387972831726,2024,7,30,9,37,25
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730094436_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.981601893901825,order,Hymenoptera,0.0073500997386872,0.9742517941631376,2024,7,30,9,44,36
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730094436_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.911994695663452,order,Hymenoptera,0.0331067629158496,0.8788879327476025,2024,7,30,9,44,36
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730094536_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9575037360191344,order,Coleoptera,0.020712811499834,0.9367909245193003,2024,7,30,9,45,36
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730094536_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2464634031057357,order,Hymenoptera,0.2288447022438049,0.0176187008619308,2024,7,30,9,45,36
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730094550_crop_1.jpg,Plantae,Tracheophyta,Magnoliopsida,Alismatales,0.1965341866016388,order,Chroococcales,0.1875821948051452,0.0089519917964935,2024,7,30,9,45,50
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730094605_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.917945146560669,order,Hemiptera,0.0209167804569005,0.8970283661037683,2024,7,30,9,46,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730094605_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8953007459640503,order,Hymenoptera,0.0240584276616573,0.871242318302393,2024,7,30,9,46,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730105301_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9631142020225524,order,Coleoptera,0.0145179610699415,0.948596240952611,2024,7,30,10,53,1
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730105821_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9688824415206908,order,Hemiptera,0.0135663049295544,0.9553161365911363,2024,7,30,10,58,21
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730111836_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9802574515342712,order,Hypocreales,0.0073502389714121,0.9729072125628592,2024,7,30,11,18,36
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730113508_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9904602766036988,order,Coleoptera,0.0056545385159552,0.9848057380877436,2024,7,30,11,35,8
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730120043_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.9830883145332336,order,Hymenoptera,0.0024561288300901,0.9806321857031436,2024,7,30,12,0,43
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730120352_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.938746452331543,order,Hymenoptera,0.02489167265594,0.9138547796756028,2024,7,30,12,3,52
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730121602_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8715203404426575,order,Hymenoptera,0.0876499786972999,0.7838703617453575,2024,7,30,12,16,2
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730121602_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8903188705444336,order,Coleoptera,0.0750330835580825,0.815285786986351,2024,7,30,12,16,2
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730122202_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9610639810562134,order,Coleoptera,0.0244634058326482,0.9366005752235652,2024,7,30,12,22,2
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730122216_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.811077356338501,order,Coleoptera,0.1571486890316009,0.6539286673069,2024,7,30,12,22,16
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730122849_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5120896697044373,order,Coleoptera,0.2719275057315826,0.2401621639728546,2024,7,30,12,28,49
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730123311_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9771921038627625,order,Lepidoptera,0.0047585256397724,0.97243357822299,2024,7,30,12,33,11
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730123745_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8152284622192383,order,Hemiptera,0.1199334114789962,0.695295050740242,2024,7,30,12,37,45
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730123759_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9587936997413636,order,Coleoptera,0.012939054518938,0.9458546452224256,2024,7,30,12,37,59
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730124018_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7124375700950623,order,Hemiptera,0.2445630878210067,0.4678744822740555,2024,7,30,12,40,18
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730124140_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9930263757705688,order,Coleoptera,0.0015664775855839,0.9914598981849848,2024,7,30,12,41,40
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730124200_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9804190397262572,order,Coleoptera,0.0100752525031566,0.9703437872231008,2024,7,30,12,42,0
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730124725_crop_0.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.8508362770080566,order,Embioptera,0.0366172976791858,0.8142189793288708,2024,7,30,12,47,25
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730124814_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.928232729434967,order,Coleoptera,0.0545486360788345,0.8736840933561325,2024,7,30,12,48,14
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730125605_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6948867440223694,order,Diptera,0.2003834843635559,0.4945032596588135,2024,7,30,12,56,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730131420_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5579994916915894,order,Hymenoptera,0.163884550333023,0.3941149413585663,2024,7,30,13,14,20
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730134157_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8662225008010864,order,Coleoptera,0.1093752905726432,0.7568472102284431,2024,7,30,13,41,57
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730140459_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9002426862716675,order,Coleoptera,0.0322989709675312,0.8679437153041363,2024,7,30,14,4,59
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730140459_crop_3.jpg,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,0.4814325869083404,order,Rhabdocoela,0.0743177160620689,0.4071148708462715,2024,7,30,14,4,59
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730142253_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9062404036521912,order,Hemiptera,0.0355202667415142,0.870720136910677,2024,7,30,14,22,53
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730142727_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4375143647193908,order,Hemiptera,0.3795764446258545,0.0579379200935363,2024,7,30,14,27,27
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730142727_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5655810236930847,order,Hemiptera,0.1206642612814903,0.4449167624115944,2024,7,30,14,27,27
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730143313_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9774298071861268,order,Hymenoptera,0.0095938723534345,0.967835934832692,2024,7,30,14,33,13
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730144109_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9345542192459106,order,Coleoptera,0.0341626927256584,0.9003915265202522,2024,7,30,14,41,9
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730145428_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8492963910102844,order,Coleoptera,0.12918122112751,0.7201151698827744,2024,7,30,14,54,28
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730152208_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9816555380821228,order,Hymenoptera,0.0054940949194133,0.9761614431627096,2024,7,30,15,22,8
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730175954_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9845028519630432,order,Coleoptera,0.0091039557009935,0.9753988962620496,2024,7,30,17,59,54
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730185250_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4656698405742645,order,Coleoptera,0.1941637098789215,0.271506130695343,2024,7,30,18,52,50
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730193105_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5236507058143616,order,Hymenoptera,0.2662792801856994,0.2573714256286621,2024,7,30,19,31,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730200748_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1149830669164657,order,Lepidoptera,0.1060381233692169,0.0089449435472488,2024,7,30,20,7,48
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730202039_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9729030728340148,order,Hemiptera,0.0094955721870064,0.9634075006470084,2024,7,30,20,20,39
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730210244_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5531365871429443,order,Hymenoptera,0.3275707066059112,0.225565880537033,2024,7,30,21,2,44
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240730/cropped/20240730210259_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3731659352779388,order,Siluriformes,0.0728148967027664,0.3003510385751724,2024,7,30,21,2,59
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731063625_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9494768381118774,order,Hemiptera,0.0112297711893916,0.9382470669224858,2024,7,31,6,36,25
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731065437_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9556494951248168,order,Coleoptera,0.0224582441151142,0.9331912510097028,2024,7,31,6,54,37
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731080756_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8511884808540344,order,Coleoptera,0.0657759308815002,0.7854125499725342,2024,7,31,8,7,56
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731082310_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.980269968509674,order,Hymenoptera,0.0063227578066289,0.9739472107030452,2024,7,31,8,23,10
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731084056_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5160947442054749,order,Coleoptera,0.2951268255710602,0.2209679186344146,2024,7,31,8,40,56
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731084125_crop_0.jpg,Plantae,Tracheophyta,Magnoliopsida,Asterales,0.3506622016429901,order,Hemiptera,0.3227086067199707,0.0279535949230194,2024,7,31,8,41,25
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731084125_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8321264982223511,order,Hemiptera,0.0612323209643363,0.7708941772580147,2024,7,31,8,41,25
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731084300_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7717911601066589,order,Hymenoptera,0.0962431132793426,0.6755480468273163,2024,7,31,8,43,0
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731084340_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3718031346797943,order,Harpacticoida,0.2605567276477813,0.1112464070320129,2024,7,31,8,43,40
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731084409_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1941155344247818,order,Coleoptera,0.1788034737110138,0.015312060713768,2024,7,31,8,44,9
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731084617_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.5022156238555908,order,Diptera,0.2264071255922317,0.275808498263359,2024,7,31,8,46,17
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731084646_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9645951390266418,order,Coleoptera,0.0095529770478606,0.9550421619787812,2024,7,31,8,46,46
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731085404_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.978732407093048,order,Hymenoptera,0.0108113819733262,0.967921025119722,2024,7,31,8,54,4
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731085909_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9993227124214172,order,Hymenoptera,0.0001830376277212,0.999139674793696,2024,7,31,8,59,9
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731085909_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9955729842185974,order,Coleoptera,0.0012405209708958,0.9943324632477016,2024,7,31,8,59,9
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731090205_crop_2.jpg,Plantae,Chlorophyta,Chlorophyceae,Chlamydomonadales,0.2618614435195923,order,Coleoptera,0.114773616194725,0.1470878273248672,2024,7,31,9,2,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731090205_crop_3.jpg,Animalia,Chordata,Mammalia,Chiroptera,0.4038107395172119,order,Anura,0.0925632566213607,0.3112474828958511,2024,7,31,9,2,5
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731090619_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.8930684924125671,order,Diptera,0.1007729694247245,0.7922955229878426,2024,7,31,9,6,19
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731091206_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.5367539525032043,order,Diptera,0.4021230340003967,0.1346309185028076,2024,7,31,9,12,6
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731091240_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9478941559791564,order,Coleoptera,0.0344496890902519,0.9134444668889046,2024,7,31,9,12,40
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731091354_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.983510434627533,order,Hymenoptera,0.0047457818873226,0.9787646527402104,2024,7,31,9,13,54
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731091458_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.726506769657135,order,Hymenoptera,0.2210753411054611,0.5054314285516739,2024,7,31,9,14,58
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731091547_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3280090987682342,order,Asterales,0.248540848493576,0.0794682502746582,2024,7,31,9,15,47
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731091642_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9569892287254332,order,Hymenoptera,0.0258498322218656,0.9311393965035676,2024,7,31,9,16,42
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731092022_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.418569952249527,order,Mecoptera,0.0735605880618095,0.3450093641877174,2024,7,31,9,20,22
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731092057_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.257623940706253,order,Hypocreales,0.1323515325784683,0.1252724081277847,2024,7,31,9,20,57
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731092142_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.1236861497163772,order,Hemiptera,0.1007981076836586,0.0228880420327186,2024,7,31,9,21,42
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731092234_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9223513603210448,order,Araeolaimida,0.0262387953698635,0.8961125649511814,2024,7,31,9,22,34
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731092513_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9146901965141296,order,Hymenoptera,0.0230041071772575,0.8916860893368721,2024,7,31,9,25,13
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731092939_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9705352783203124,order,Coleoptera,0.0148494131863117,0.9556858651340008,2024,7,31,9,29,39
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731093155_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5338476300239563,order,Diptera,0.1812291443347931,0.3526184856891632,2024,7,31,9,31,55
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731093401_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5036678314208984,order,Coleoptera,0.3333185017108917,0.1703493297100067,2024,7,31,9,34,1
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731093933_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.969530463218689,order,Pezizales,0.0104867154732346,0.9590437477454544,2024,7,31,9,39,33
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731095103_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9245281219482422,order,Diptera,0.0284143332391977,0.8961137887090445,2024,7,31,9,51,3
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731095307_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5610116720199585,order,Diptera,0.2382366806268692,0.3227749913930893,2024,7,31,9,53,7
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731100323_crop_0.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.9103219509124756,order,Neuroptera,0.0168397165834903,0.8934822343289852,2024,7,31,10,3,23
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731102354_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9713159203529358,order,Hymenoptera,0.0070895235985517,0.964226396754384,2024,7,31,10,23,54
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731103435_crop_0.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.8728342652320862,order,Hymenoptera,0.0260560363531112,0.8467782288789749,2024,7,31,10,34,35
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731104600_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9851213097572328,order,Hymenoptera,0.0084269400686025,0.97669436968863,2024,7,31,10,46,0
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731104850_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5339937806129456,order,Coleoptera,0.3877836465835571,0.1462101340293884,2024,7,31,10,48,50
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731105015_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5419474840164185,order,Coleoptera,0.2825558483600616,0.2593916356563568,2024,7,31,10,50,15
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731105042_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9479653835296632,order,Coleoptera,0.0434351079165935,0.9045302756130696,2024,7,31,10,50,42
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731112350_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8671404123306274,order,Coleoptera,0.0593959614634513,0.8077444508671761,2024,7,31,11,23,50
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731112451_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8500900864601135,order,Diptera,0.1308818012475967,0.7192082852125168,2024,7,31,11,24,51
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731112451_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4935583770275116,order,Diptera,0.4592218399047851,0.0343365371227264,2024,7,31,11,24,51
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731112523_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5999143719673157,order,Hemiptera,0.1833630353212356,0.41655133664608,2024,7,31,11,25,23
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731112608_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.275111585855484,order,Coleoptera,0.2264836132526397,0.0486279726028442,2024,7,31,11,26,8
/Volumes/Untitled 1/DIOPSIS-387_analyzed/photos/20240731/cropped/20240731112657_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9678295850753784,order,Hymenoptera,0.0122166192159056,0.9556129658594728,2024,7,31,11,26,57
