file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828223106_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.935102105140686,order,Araneae,0.0231156628578901,0.911986442282796,2024,8,28,22,31,6
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828223120_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.963735818862915,order,Hemiptera,0.0135074872523546,0.9502283316105604,2024,8,28,22,31,20
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828223336_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4866876304149627,order,Araneae,0.1899552941322326,0.2967323362827301,2024,8,28,22,33,36
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828223417_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.2857930362224579,order,Diptera,0.2372525483369827,0.0485404878854751,2024,8,28,22,34,17
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828223432_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.760310709476471,order,Trichoptera,0.0316147729754447,0.7286959365010262,2024,8,28,22,34,32
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828223432_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3119023442268371,order,Hemiptera,0.2137452065944671,0.09815713763237,2024,8,28,22,34,32
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828223534_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.809539258480072,order,Lepidoptera,0.0414854027330875,0.7680538557469845,2024,8,28,22,35,34
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828223714_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6946600079536438,order,Coleoptera,0.0800642594695091,0.6145957484841347,2024,8,28,22,37,14
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828223728_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2404276579618454,order,Diptera,0.1489898562431335,0.0914378017187118,2024,8,28,22,37,28
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224042_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4546264111995697,order,Diphyllobothriidea,0.1308787167072296,0.3237476944923401,2024,8,28,22,40,42
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224102_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9715263247489928,order,Corynexochida,0.0167026873677968,0.954823637381196,2024,8,28,22,41,2
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224242_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2724078595638275,order,Tricladida,0.1672432422637939,0.1051646173000335,2024,8,28,22,42,42
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224332_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8674260377883911,order,Hemiptera,0.0467669107019901,0.820659127086401,2024,8,28,22,43,32
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224411_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7139495015144348,order,Hemiptera,0.1072619333863258,0.606687568128109,2024,8,28,22,44,11
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224453_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.1303521692752838,order,Lepidoptera,0.0953247621655464,0.0350274071097373,2024,8,28,22,44,53
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224512_crop_3.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4165574908256531,order,Coleoptera,0.2744371592998504,0.1421203315258026,2024,8,28,22,45,12
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224527_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7203338146209717,order,Araneae,0.1183791011571884,0.6019547134637833,2024,8,28,22,45,27
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224542_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2959104776382446,order,Hemiptera,0.1221724674105644,0.1737380102276802,2024,8,28,22,45,42
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224542_crop_2.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.919060468673706,order,Coleoptera,0.0482984371483325,0.8707620315253735,2024,8,28,22,45,42
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224710_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9592342376708984,order,Hemiptera,0.0161968246102333,0.9430374130606652,2024,8,28,22,47,10
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224725_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8974199891090393,order,Hemiptera,0.0271336585283279,0.8702863305807114,2024,8,28,22,47,25
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224740_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3942314386367798,order,Entomobryomorpha,0.148577332496643,0.2456541061401367,2024,8,28,22,47,40
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224754_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8900074362754822,order,Hemiptera,0.0218593645840883,0.8681480716913939,2024,8,28,22,47,54
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224754_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2565787434577942,order,Harpacticoida,0.1887076795101165,0.0678710639476776,2024,8,28,22,47,54
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224754_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4283509254455566,order,Coleoptera,0.1383912563323974,0.2899596691131592,2024,8,28,22,47,54
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224824_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9103864431381226,order,Hemiptera,0.0226509384810924,0.8877355046570301,2024,8,28,22,48,24
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224839_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.254158079624176,order,Scorpiones,0.2190151959657669,0.0351428836584091,2024,8,28,22,48,39
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224904_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3105120062828064,order,Diptera,0.1874860525131225,0.1230259537696838,2024,8,28,22,49,4
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828224948_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9731237888336182,order,Araneae,0.0065552210435271,0.966568567790091,2024,8,28,22,49,48
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828225211_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3811061680316925,order,Coleoptera,0.090398758649826,0.2907074093818664,2024,8,28,22,52,11
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828225322_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4817842245101928,order,Araneae,0.1923321634531021,0.2894520610570907,2024,8,28,22,53,22
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828225340_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.483330100774765,order,Nostocales,0.0902279242873191,0.3931021764874458,2024,8,28,22,53,40
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828225359_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5962141752243042,order,Lepidoptera,0.1015382558107376,0.4946759194135666,2024,8,28,22,53,59
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828225547_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9936190247535706,order,Neuroptera,0.0017966995947062,0.9918223251588644,2024,8,28,22,55,47
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828225547_crop_1.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.3206217288970947,order,Hemiptera,0.1692276448011398,0.1513940840959549,2024,8,28,22,55,47
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828225603_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4933646619319916,order,Hemiptera,0.1325867176055908,0.3607779443264007,2024,8,28,22,56,3
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828225619_crop_0.jpg,Animalia,Arthropoda,Arachnida,Ixodida,0.4071975648403168,order,Diptera,0.3695839345455169,0.0376136302947998,2024,8,28,22,56,19
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828225634_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7122777700424194,order,Hemiptera,0.1493420898914337,0.5629356801509857,2024,8,28,22,56,34
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828230631_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3281371891498565,order,Hemiptera,0.2233518362045288,0.1047853529453277,2024,8,28,23,6,31
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828230706_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9295414686203004,order,Trichoptera,0.0326244123280048,0.8969170562922955,2024,8,28,23,7,6
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828230706_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7968332767486572,order,Hemiptera,0.1199676543474197,0.6768656224012375,2024,8,28,23,7,6
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828230720_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5179200172424316,order,Lepidoptera,0.068343810737133,0.4495762065052986,2024,8,28,23,7,20
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828231244_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8157858848571777,order,Hemiptera,0.0304269269108772,0.7853589579463005,2024,8,28,23,12,44
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828231319_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5809293389320374,order,Hemiptera,0.1276592165231704,0.4532701224088669,2024,8,28,23,13,19
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828231659_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3328936398029327,order,Entomobryomorpha,0.2230691015720367,0.109824538230896,2024,8,28,23,16,59
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828231659_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6123986840248108,order,Hemiptera,0.0806819126009941,0.5317167714238167,2024,8,28,23,16,59
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828231659_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2361891418695449,order,Enterobacterales,0.1551744490861892,0.0810146927833557,2024,8,28,23,16,59
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828232206_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7443471550941467,order,Coleoptera,0.0669251605868339,0.6774219945073128,2024,8,28,23,22,6
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828232737_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8677940964698792,order,Ephemeroptera,0.0314681939780712,0.8363259024918079,2024,8,28,23,27,37
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828232752_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8369386196136475,order,Araneae,0.0671059191226959,0.7698327004909515,2024,8,28,23,27,52
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828232945_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.867784857749939,order,Araneae,0.0511746779084205,0.8166101798415184,2024,8,28,23,29,45
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828233409_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4182933568954468,order,Diptera,0.1927176415920257,0.225575715303421,2024,8,28,23,34,9
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828233501_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9515546560287476,order,Hemiptera,0.0198405608534812,0.9317140951752664,2024,8,28,23,35,1
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828233553_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8502303957939148,order,Hemiptera,0.0791166797280311,0.7711137160658836,2024,8,28,23,35,53
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828233744_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5909246802330017,order,Trichoptera,0.1145801544189453,0.4763445258140564,2024,8,28,23,37,44
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828233936_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5442963242530823,order,Diptera,0.2252893894910812,0.319006934762001,2024,8,28,23,39,36
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828234052_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.992766261100769,order,Corynexochida,0.0027846815064549,0.989981579594314,2024,8,28,23,40,52
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828234157_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9477300643920898,order,Hemiptera,0.0149884084239602,0.9327416559681296,2024,8,28,23,41,57
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828234227_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7486209869384766,order,Mugiliformes,0.174931913614273,0.5736890733242035,2024,8,28,23,42,27
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828234242_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8446242213249207,order,Hemiptera,0.0233709886670112,0.8212532326579094,2024,8,28,23,42,42
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828234322_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2017697542905807,order,Diptera,0.1874094903469085,0.0143602639436721,2024,8,28,23,43,22
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828234352_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.392242819070816,order,Coleoptera,0.1620086878538131,0.2302341312170028,2024,8,28,23,43,52
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828234449_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7871837019920349,order,Hemiptera,0.0460818298161029,0.7411018721759319,2024,8,28,23,44,49
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828234506_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2133360207080841,order,Hemiptera,0.1644762456417083,0.0488597750663757,2024,8,28,23,45,6
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828234619_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8866089582443237,order,Coleoptera,0.0242667756974697,0.862342182546854,2024,8,28,23,46,19
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828234814_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7814626693725586,order,Hemiptera,0.0731374770402908,0.7083251923322678,2024,8,28,23,48,14
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828235226_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8914294242858887,order,Hymenoptera,0.0319416522979736,0.859487771987915,2024,8,28,23,52,26
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828235310_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3236071467399597,order,Hemiptera,0.2326515167951584,0.0909556299448013,2024,8,28,23,53,10
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828235310_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2310536354780197,order,Enterobacterales,0.1117456331849098,0.1193080022931099,2024,8,28,23,53,10
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828235340_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5628877282142639,order,Hemiptera,0.1343144327402115,0.4285732954740524,2024,8,28,23,53,40
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828235340_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8217051029205322,order,Hemiptera,0.109415166079998,0.7122899368405342,2024,8,28,23,53,40
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828235417_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6283920407295227,order,Asparagales,0.1009517088532447,0.5274403318762779,2024,8,28,23,54,17
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828235626_crop_1.jpg,Animalia,Platyhelminthes,Cestoda,Diphyllobothriidea,0.5569263100624084,order,Diptera,0.1665417551994323,0.3903845548629761,2024,8,28,23,56,26
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828235736_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1926517933607101,order,Lepidoptera,0.1240143403410911,0.0686374530196189,2024,8,28,23,57,36
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828235810_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.433148443698883,order,Ixodida,0.1275923699140548,0.3055560737848282,2024,8,28,23,58,10
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240828/cropped/20240828235958_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2810439169406891,order,Ixodida,0.2706605792045593,0.0103833377361297,2024,8,28,23,59,58
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829081742_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3851861357688904,order,Hemiptera,0.3117199540138244,0.0734661817550659,2024,8,29,8,17,42
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829090410_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3055015206336975,order,Neisseriales,0.2555345594882965,0.049966961145401,2024,8,29,9,4,10
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829092420_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5775318741798401,order,Lepidoptera,0.1056710481643676,0.4718608260154724,2024,8,29,9,24,20
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829102823_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3423740565776825,order,Mecoptera,0.2475635111331939,0.0948105454444885,2024,8,29,10,28,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829102953_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7265654802322388,order,Hemiptera,0.1241283193230629,0.6024371609091759,2024,8,29,10,29,53
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829105513_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8647552728652954,order,Hymenoptera,0.0718286409974098,0.7929266318678856,2024,8,29,10,55,13
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829105543_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8300696611404419,order,Lepidoptera,0.0528369694948196,0.7772326916456223,2024,8,29,10,55,43
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829110501_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8282960653305054,order,Coleoptera,0.1523173302412033,0.6759787350893021,2024,8,29,11,5,1
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829111302_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2777946591377258,order,Chiroptera,0.1627976149320602,0.1149970442056655,2024,8,29,11,13,2
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829112655_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5865477919578552,order,Hemiptera,0.074694275856018,0.5118535161018372,2024,8,29,11,26,55
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829114321_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7157732248306274,order,Hypocreales,0.0884194374084472,0.6273537874221802,2024,8,29,11,43,21
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829144127_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6256386637687683,order,Coleoptera,0.2025026977062225,0.4231359660625458,2024,8,29,14,41,27
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829144330_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5461726784706116,order,Hemiptera,0.1275777816772461,0.4185948967933655,2024,8,29,14,43,30
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829144345_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2156802713871002,order,Hemiptera,0.2036479711532592,0.0120323002338409,2024,8,29,14,43,45
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829145427_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2851734459400177,order,Hymenoptera,0.1934939473867416,0.091679498553276,2024,8,29,14,54,27
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829160546_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9342568516731262,order,Coleoptera,0.0339522995054721,0.900304552167654,2024,8,29,16,5,46
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829180755_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8109498620033264,order,Coleoptera,0.0832464918494224,0.727703370153904,2024,8,29,18,7,55
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829181157_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9857500791549684,order,Hemiptera,0.0055800401605665,0.9801700389944016,2024,8,29,18,11,57
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829191622_crop_0.jpg,Animalia,Arthropoda,Insecta,Mecoptera,0.3961346447467804,order,Hemiptera,0.3949809074401855,0.0011537373065948,2024,8,29,19,16,22
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829191636_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7935728430747986,order,Hemiptera,0.0459530912339687,0.7476197518408298,2024,8,29,19,16,36
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829193640_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9496945142745972,order,Hymenoptera,0.0256709344685077,0.9240235798060894,2024,8,29,19,36,40
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829194222_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4597349464893341,order,Diptera,0.2251245677471161,0.234610378742218,2024,8,29,19,42,22
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829194222_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4062953889369964,order,Mecoptera,0.3164468109607696,0.0898485779762268,2024,8,29,19,42,22
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829212609_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2546189427375793,order,Hemiptera,0.2430542856454849,0.0115646570920944,2024,8,29,21,26,9
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829212914_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8810163736343384,order,Coleoptera,0.0686212852597236,0.8123950883746147,2024,8,29,21,29,14
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829212929_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9026814103126526,order,Coleoptera,0.0386631563305854,0.8640182539820671,2024,8,29,21,29,29
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829212944_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5205771327018738,order,Diptera,0.3850134015083313,0.1355637311935424,2024,8,29,21,29,44
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829213615_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5590711236000061,order,Hymenoptera,0.0740327015519142,0.4850384220480919,2024,8,29,21,36,15
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829213615_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3404650390148163,order,Diptera,0.334087610244751,0.0063774287700653,2024,8,29,21,36,15
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829213757_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3228771984577179,order,Coleoptera,0.1975457817316055,0.1253314167261123,2024,8,29,21,37,57
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829214215_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3261873424053192,order,Diptera,0.192474827170372,0.1337125152349472,2024,8,29,21,42,15
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829214235_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8163028359413147,order,Cypriniformes,0.1311850398778915,0.6851177960634232,2024,8,29,21,42,35
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829214823_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2154197245836258,order,Hemiptera,0.1226836070418357,0.09273611754179,2024,8,29,21,48,23
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829220100_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8125820755958557,order,Hemiptera,0.0387601852416992,0.7738218903541565,2024,8,29,22,1,0
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829220207_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7079312205314636,order,Hemiptera,0.1598080247640609,0.5481231957674026,2024,8,29,22,2,7
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829220224_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3071698844432831,order,Diptera,0.1363103836774826,0.1708595007658004,2024,8,29,22,2,24
/Volumes/Untitled/DIOPSIS-389_analyzed/photos/20240829/cropped/20240829220259_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3980209529399872,order,Coleoptera,0.3195958435535431,0.078425109386444,2024,8,29,22,2,59
