file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731171124_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5559614300727844,order,Coleoptera,0.2086147665977478,0.3473466634750366,2024,7,31,17,11,24
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731171306_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4079290926456451,order,Hemiptera,0.2349668741226196,0.1729622185230255,2024,7,31,17,13,6
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731173911_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.268419086933136,order,Diptera,0.1934384703636169,0.074980616569519,2024,7,31,17,39,11
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731173926_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7113187313079834,order,Entomobryomorpha,0.0632588565349578,0.6480598747730255,2024,7,31,17,39,26
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731174241_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4881743788719177,order,Hemiptera,0.2720058560371399,0.2161685228347778,2024,7,31,17,42,41
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731181608_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6220937371253967,order,Hemiptera,0.143007144331932,0.4790865927934646,2024,7,31,18,16,8
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731182328_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7514095902442932,order,Coleoptera,0.2059168219566345,0.5454927682876587,2024,7,31,18,23,28
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731183528_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8154324293136597,order,Hemiptera,0.0362906567752361,0.7791417725384235,2024,7,31,18,35,28
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731184451_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3559606969356537,order,Hemiptera,0.2194465696811676,0.136514127254486,2024,7,31,18,44,51
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731184909_crop_0.jpg,Animalia,Arthropoda,Collembola,Entomobryomorpha,0.3511073589324951,order,Harpacticoida,0.1854234784841537,0.1656838804483413,2024,7,31,18,49,9
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731185126_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2458202242851257,order,Hymenoptera,0.2076561897993087,0.0381640344858169,2024,7,31,18,51,26
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731185220_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.31519815325737,order,Tricladida,0.189446359872818,0.125751793384552,2024,7,31,18,52,20
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731185506_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3334695100784302,order,Hemiptera,0.2364803999662399,0.0969891101121902,2024,7,31,18,55,6
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731185606_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3750297427177429,order,Coleoptera,0.28975710272789,0.0852726399898529,2024,7,31,18,56,6
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731190024_crop_0.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.6964335441589355,order,Coleoptera,0.1271623820066452,0.5692711621522903,2024,7,31,19,0,24
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731191228_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4820829033851623,order,Hemiptera,0.2355267405509948,0.2465561628341674,2024,7,31,19,12,28
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731192030_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.5195168256759644,order,Coleoptera,0.3020296692848205,0.2174871563911438,2024,7,31,19,20,30
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731192250_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6000050902366638,order,Harpacticoida,0.1987073719501495,0.4012977182865143,2024,7,31,19,22,50
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240731/cropped/20240731204530_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3410936594009399,order,Diptera,0.3192116320133209,0.021882027387619,2024,7,31,20,45,30
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801063727_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7252134680747986,order,Hemiptera,0.1717993915081024,0.5534140765666962,2024,8,1,6,37,27
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801073434_crop_0.jpg,Animalia,Xenacoelomorpha,Acoela,Acoela,0.4147091805934906,order,Tricladida,0.1836348623037338,0.2310743182897567,2024,8,1,7,34,34
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801073449_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.936120629310608,order,Coleoptera,0.025479070842266,0.9106415584683418,2024,8,1,7,34,49
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801073505_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3556917309761047,order,Lepidoptera,0.1626914143562317,0.193000316619873,2024,8,1,7,35,5
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801075258_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8407907485961914,order,Coleoptera,0.0747368112206459,0.7660539373755455,2024,8,1,7,52,58
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801075559_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9679986238479614,order,Lepidoptera,0.0075501720421016,0.9604484518058598,2024,8,1,7,55,59
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801075559_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7724188566207886,order,Hemiptera,0.0937108471989631,0.6787080094218254,2024,8,1,7,55,59
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801080850_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6152889132499695,order,Hemiptera,0.1060107052326202,0.5092782080173492,2024,8,1,8,8,50
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801081413_crop_2.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.9511378407478333,order,Diptera,0.024158202111721,0.9269796386361122,2024,8,1,8,14,13
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801081618_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9902979731559752,order,Hymenoptera,0.0037157763727009,0.9865821967832744,2024,8,1,8,16,18
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801081633_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1819505840539932,order,Trombidiformes,0.1381033062934875,0.0438472777605056,2024,8,1,8,16,33
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801082244_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9580331444740297,order,Lepidoptera,0.0120174903422594,0.94601565413177,2024,8,1,8,22,44
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801082416_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.5349870920181274,order,Hemiptera,0.1564375907182693,0.3785495012998581,2024,8,1,8,24,16
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801082523_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9912251234054564,order,Rhabdocoela,0.0024607379455119,0.9887643854599446,2024,8,1,8,25,23
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801082621_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9890977144241332,order,Lepidoptera,0.0024734085891395,0.9866243058349936,2024,8,1,8,26,21
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801082651_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4690239429473877,order,Hymenoptera,0.3690251111984253,0.0999988317489624,2024,8,1,8,26,51
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801082743_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9956560730934144,order,Hymenoptera,0.000687907624524,0.9949681654688902,2024,8,1,8,27,43
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801083043_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9939090013504028,order,Hymenoptera,0.0018365602008998,0.992072441149503,2024,8,1,8,30,43
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801083141_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9943816065788268,order,Lepidoptera,0.0010610745521262,0.9933205320267008,2024,8,1,8,31,41
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801083237_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9957621097564696,order,Lepidoptera,0.001054391846992,0.9947077179094777,2024,8,1,8,32,37
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801083419_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9400973320007324,order,Coleoptera,0.0468325614929199,0.8932647705078125,2024,8,1,8,34,19
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801083522_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.988328456878662,order,Coleoptera,0.0023340522311627,0.9859944046474992,2024,8,1,8,35,22
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801083611_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9912019968032836,order,Asterales,0.0044595384970307,0.986742458306253,2024,8,1,8,36,11
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801083824_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.99724680185318,order,Coleoptera,0.0005592990200966,0.9966875028330832,2024,8,1,8,38,24
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801083852_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.833598792552948,order,Hymenoptera,0.1195699498057365,0.7140288427472115,2024,8,1,8,38,52
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801083852_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9099424481391908,order,Coleoptera,0.061065886169672,0.8488765619695187,2024,8,1,8,38,52
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801084135_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.3039180040359497,order,Hemiptera,0.2013882398605346,0.102529764175415,2024,8,1,8,41,35
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801084149_crop_1.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.3185970783233642,order,Hemiptera,0.1934534758329391,0.1251436024904251,2024,8,1,8,41,49
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801084450_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.1909480839967727,order,Coleoptera,0.1062401756644249,0.0847079083323478,2024,8,1,8,44,50
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801084506_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3399770855903625,order,Diptera,0.2108266502618789,0.1291504353284835,2024,8,1,8,45,6
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801084551_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8149412274360657,order,Coleoptera,0.08002370595932,0.7349175214767456,2024,8,1,8,45,51
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801084706_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4882434606552124,order,Coleoptera,0.3872140645980835,0.1010293960571289,2024,8,1,8,47,6
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801084855_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8550537824630737,order,Coleoptera,0.0556174032390117,0.799436379224062,2024,8,1,8,48,55
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801084924_crop_0.jpg,Protozoa,Protozoa,Oligohymenophorea,Sessilida,0.5499230623245239,order,Cyanidiales,0.0592406764626503,0.4906823858618736,2024,8,1,8,49,24
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801085459_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.234844759106636,order,Coleoptera,0.2134218662977218,0.0214228928089141,2024,8,1,8,54,59
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801085632_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3163958787918091,order,Hemiptera,0.1680102497339248,0.1483856290578842,2024,8,1,8,56,32
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801085752_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4936308562755584,order,Coleoptera,0.1880698949098587,0.3055609613656997,2024,8,1,8,57,52
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801085806_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4244934022426605,order,Hymenoptera,0.2839732468128204,0.1405201554298401,2024,8,1,8,58,6
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801085901_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.2922123074531555,order,Coleoptera,0.2290252447128296,0.0631870627403259,2024,8,1,8,59,1
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801090023_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8499595522880554,order,Diptera,0.1042538881301879,0.7457056641578674,2024,8,1,9,0,23
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801090023_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4798000752925873,order,Coleoptera,0.1155005693435669,0.3642995059490204,2024,8,1,9,0,23
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801090038_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.6866176724433899,order,Hemiptera,0.1816819608211517,0.5049357116222382,2024,8,1,9,0,38
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801092847_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.96242356300354,order,Coleoptera,0.0149539913982152,0.9474695716053247,2024,8,1,9,28,47
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801093342_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2569424510002136,order,Hemiptera,0.225937619805336,0.0310048311948776,2024,8,1,9,33,42
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801093342_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3568663299083709,order,Coleoptera,0.3057924211025238,0.0510739088058471,2024,8,1,9,33,42
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801093357_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.9658380150794984,order,Diptera,0.0122635131701827,0.9535745019093156,2024,8,1,9,33,57
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801093452_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8715445399284363,order,Hymenoptera,0.0444443672895431,0.8271001726388931,2024,8,1,9,34,52
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801100416_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8845460414886475,order,Erysiphales,0.082410492002964,0.8021355494856834,2024,8,1,10,4,16
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801100431_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9674174785614014,order,Coleoptera,0.0206537973135709,0.9467636812478304,2024,8,1,10,4,31
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801102527_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4297392070293426,order,Coleoptera,0.2365476042032241,0.1931916028261184,2024,8,1,10,25,27
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801102647_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4578674137592315,order,Diptera,0.243210107088089,0.2146573066711425,2024,8,1,10,26,47
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801103050_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3342311978340149,order,Hemiptera,0.3036903738975525,0.0305408239364624,2024,8,1,10,30,50
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801103125_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.3926911056041717,order,Hemiptera,0.3833931684494018,0.0092979371547698,2024,8,1,10,31,25
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801103256_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.966381311416626,order,Coleoptera,0.0189930684864521,0.947388242930174,2024,8,1,10,32,56
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801103256_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5838266611099243,order,Lepidoptera,0.1479213833808899,0.4359052777290344,2024,8,1,10,32,56
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801103637_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9711182713508606,order,Coleoptera,0.0103537607938051,0.9607645105570556,2024,8,1,10,36,37
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801104136_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5032976269721985,order,Coleoptera,0.1978150159120559,0.3054826110601425,2024,8,1,10,41,36
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801105530_crop_0.jpg,Animalia,Arthropoda,Maxillopoda,Harpacticoida,0.7607731819152832,order,Coleoptera,0.1109012439846992,0.649871937930584,2024,8,1,10,55,30
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801105619_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.5483734011650085,order,Coleoptera,0.2690749168395996,0.2792984843254089,2024,8,1,10,56,19
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801105658_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.360777199268341,order,Hemiptera,0.1666186451911926,0.1941585540771484,2024,8,1,10,56,58
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801105742_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.8993092775344849,order,Coleoptera,0.0557397492229938,0.843569528311491,2024,8,1,10,57,42
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801113331_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7153350114822388,order,Chiroptera,0.040774617344141,0.6745603941380978,2024,8,1,11,33,31
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801115037_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9946197867393494,order,Coleoptera,0.0019078336190432,0.992711953120306,2024,8,1,11,50,37
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801123656_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8945350646972656,order,Coleoptera,0.0521357804536819,0.8423992842435837,2024,8,1,12,36,56
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801124711_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.3583708703517914,order,Hemiptera,0.3098379969596863,0.0485328733921051,2024,8,1,12,47,11
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801125149_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9815829396247864,order,Hymenoptera,0.005904090590775,0.9756788490340114,2024,8,1,12,51,49
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801130525_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.932435929775238,order,Coleoptera,0.0155785344541072,0.9168573953211308,2024,8,1,13,5,25
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801132419_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3719016015529632,order,Hymenoptera,0.235618770122528,0.1362828314304351,2024,8,1,13,24,19
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801132450_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.237133041024208,order,Hymenoptera,0.198331281542778,0.03880175948143,2024,8,1,13,24,50
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801140058_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4024364650249481,order,Asterales,0.1450236141681671,0.257412850856781,2024,8,1,14,0,58
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801140112_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8251131772994995,order,Lepidoptera,0.03572878241539,0.7893843948841095,2024,8,1,14,1,12
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801140529_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.993353009223938,order,Hymenoptera,0.0033848343882709,0.989968174835667,2024,8,1,14,5,29
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801143333_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9017142057418824,order,Rodentia,0.0561312846839427,0.8455829210579395,2024,8,1,14,33,33
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801150548_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7662299275398254,order,Hymenoptera,0.1238345652818679,0.6423953622579575,2024,8,1,15,5,48
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801150603_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9514938592910768,order,Lepidoptera,0.015175737440586,0.9363181218504906,2024,8,1,15,6,3
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801153056_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8694894313812256,order,Diptera,0.105975367128849,0.7635140642523766,2024,8,1,15,30,56
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801153113_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4673672616481781,order,Diptera,0.4213611483573913,0.0460061132907867,2024,8,1,15,31,13
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801153129_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6168199777603149,order,Hemiptera,0.0909203961491584,0.5258995816111565,2024,8,1,15,31,29
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801154344_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2671546936035156,order,Hemiptera,0.2356728017330169,0.0314818918704986,2024,8,1,15,43,44
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801154635_crop_0.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.2442842125892639,order,Coleoptera,0.2069259732961654,0.0373582392930984,2024,8,1,15,46,35
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801163908_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9422033429145812,order,Coleoptera,0.0282466523349285,0.9139566905796528,2024,8,1,16,39,8
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801165028_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4151212275028229,order,Coleoptera,0.1320253014564514,0.2830959260463714,2024,8,1,16,50,28
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801165319_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6380167603492737,order,Coleoptera,0.2402109205722808,0.3978058397769928,2024,8,1,16,53,19
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801165508_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9835859537124634,order,Coleoptera,0.0104863569140434,0.97309959679842,2024,8,1,16,55,8
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801170827_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2279226034879684,order,Coleoptera,0.179213747382164,0.0487088561058044,2024,8,1,17,8,27
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801175702_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.830220103263855,order,Hymenoptera,0.097113661468029,0.733106441795826,2024,8,1,17,57,2
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801184505_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5264557003974915,order,Coleoptera,0.3695141673088074,0.156941533088684,2024,8,1,18,45,5
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240801/cropped/20240801184611_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.6324991583824158,order,Trichoptera,0.2756326794624328,0.3568664789199829,2024,8,1,18,46,11
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240802/cropped/20240802073939_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9626405239105223,order,Coleoptera,0.0196623969823122,0.9429781269282104,2024,8,2,7,39,39
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240802/cropped/20240802073959_crop_1.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.2142571955919265,order,Lepidoptera,0.1389089077711105,0.075348287820816,2024,8,2,7,39,59
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240802/cropped/20240802073959_crop_2.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.4188344776630401,order,Lepidoptera,0.1182333379983902,0.3006011396646499,2024,8,2,7,39,59
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240802/cropped/20240802074330_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9790533781051636,order,Coleoptera,0.0052648088894784,0.9737885692156852,2024,8,2,7,43,30
/Volumes/Untitled/DIOPSIS-391_analyzed/photos/20240802/cropped/20240802074350_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9731788635253906,order,Hymenoptera,0.0125958994030952,0.9605829641222954,2024,8,2,7,43,50
