file_name,kingdom,phylum,class,order,score,highest_classification_rank,taxonomic_name_2,score_2,score_diff,year,month,day,hour,minute,second
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713210801_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.944795310497284,order,Coleoptera,0.0289913918823003,0.9158039186149836,2024,7,13,21,8,1
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713211019_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5060429573059082,order,Hymenoptera,0.3215717375278473,0.1844712197780609,2024,7,13,21,10,19
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713211048_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9591684341430664,order,Hemiptera,0.0150038655847311,0.9441645685583352,2024,7,13,21,10,48
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713211103_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6559633016586304,order,Entomobryomorpha,0.1321092694997787,0.5238540321588516,2024,7,13,21,11,3
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713211132_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4525229632854461,order,Neisseriales,0.0516069568693637,0.4009160064160824,2024,7,13,21,11,32
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713211218_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6662061810493469,order,Hemiptera,0.2266411185264587,0.4395650625228882,2024,7,13,21,12,18
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713211443_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8565982580184937,order,Hemiptera,0.1053505465388298,0.7512477114796638,2024,7,13,21,14,43
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713211605_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9363737106323242,order,Hemiptera,0.0191669818013906,0.9172067288309336,2024,7,13,21,16,5
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713211620_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.9727255702018738,order,Hemiptera,0.0062202792614698,0.966505290940404,2024,7,13,21,16,20
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713211857_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2597998678684234,order,Lepidoptera,0.1575243771076202,0.1022754907608032,2024,7,13,21,18,57
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713211857_crop_1.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.3224342465400696,order,Coleoptera,0.2822847366333008,0.0401495099067688,2024,7,13,21,18,57
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713212442_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.8016324639320374,order,Entomobryomorpha,0.1503677070140838,0.6512647569179535,2024,7,13,21,24,42
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713212457_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.7116652131080627,order,Hymenoptera,0.2418603003025055,0.4698049128055572,2024,7,13,21,24,57
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240713/cropped/20240713213205_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2906710505485534,order,Coleoptera,0.1527864336967468,0.1378846168518066,2024,7,13,21,32,5
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714071352_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3630504608154297,order,Araneae,0.1731157749891281,0.1899346858263015,2024,7,14,7,13,52
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714071924_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6599937677383423,order,Hemiptera,0.196863055229187,0.4631307125091553,2024,7,14,7,19,24
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714072927_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5691800117492676,order,Coleoptera,0.2734183967113495,0.2957616150379181,2024,7,14,7,29,27
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714073047_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9607666730880736,order,Hemiptera,0.0200621001422405,0.9407045729458332,2024,7,14,7,30,47
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714073344_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.727095365524292,order,Chiroptera,0.0772534683346748,0.6498418971896172,2024,7,14,7,33,44
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714074815_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8808720707893372,order,Hemiptera,0.0717573389410972,0.8091147318482399,2024,7,14,7,48,15
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714075112_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4024291634559631,order,Hemiptera,0.1883910745382309,0.2140380889177322,2024,7,14,7,51,12
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714075112_crop_2.jpg,Animalia,Arthropoda,Insecta,Diptera,0.2916303277015686,order,Mycosphaerellales,0.2141078561544418,0.0775224715471267,2024,7,14,7,51,12
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714083736_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.9640503525733948,order,Hemiptera,0.0136130703613162,0.9504372822120786,2024,7,14,8,37,36
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714085210_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9980232119560242,order,Trombidiformes,0.0006489565130323,0.997374255442992,2024,7,14,8,52,10
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714090640_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9995229840278624,order,Asterales,0.0001265751925529,0.9993964088353096,2024,7,14,9,6,40
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714091129_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.6558615565299988,order,Coleoptera,0.1816396266222,0.4742219299077987,2024,7,14,9,11,29
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714094732_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5146297216415405,order,Lepidoptera,0.1112035065889358,0.4034262150526047,2024,7,14,9,47,32
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714095336_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9846134781837464,order,Odonata,0.0060731177218258,0.9785403604619204,2024,7,14,9,53,36
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714095531_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4878519475460052,order,Neuroptera,0.1842528283596038,0.3035991191864013,2024,7,14,9,55,31
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714095655_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4073024988174438,order,Diptera,0.2468226104974746,0.1604798883199691,2024,7,14,9,56,55
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714100312_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8155971169471741,order,Coleoptera,0.0913678035140037,0.7242293134331703,2024,7,14,10,3,12
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714101426_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3722007572650909,order,Coleoptera,0.2491349726915359,0.1230657845735549,2024,7,14,10,14,26
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714101610_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9957997798919678,order,Lepidoptera,0.0009037695708684,0.9948960103210992,2024,7,14,10,16,10
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714104217_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9191152453422546,order,Hemiptera,0.0244533941149711,0.8946618512272835,2024,7,14,10,42,17
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714105952_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4255203306674957,order,Coleoptera,0.1253059804439544,0.3002143502235412,2024,7,14,10,59,52
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714110015_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5306774377822876,order,Hemiptera,0.1734254956245422,0.3572519421577453,2024,7,14,11,0,15
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714111140_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6406193375587463,order,Hemiptera,0.1040351018309593,0.536584235727787,2024,7,14,11,11,40
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714112425_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.1655732989311218,order,Araneae,0.145964041352272,0.0196092575788497,2024,7,14,11,24,25
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714114851_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.907662570476532,order,Hemiptera,0.0194889344274997,0.8881736360490322,2024,7,14,11,48,51
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714114905_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6520455479621887,order,Raphidioptera,0.0918896421790123,0.5601559057831764,2024,7,14,11,49,5
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714115238_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9705547094345092,order,Hemiptera,0.0105973314493894,0.9599573779851198,2024,7,14,11,52,38
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714115443_crop_0.jpg,Animalia,Arthropoda,Insecta,Trichoptera,0.7508687376976013,order,Harpacticoida,0.0728390887379646,0.6780296489596367,2024,7,14,11,54,43
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714115723_crop_0.jpg,Animalia,Arthropoda,Insecta,Neuroptera,0.5791519284248352,order,Blattodea,0.113149955868721,0.4660019725561142,2024,7,14,11,57,23
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714115837_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.3163589239120483,order,Neuroptera,0.255975991487503,0.0603829324245452,2024,7,14,11,58,37
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714115906_crop_0.jpg,Animalia,Arthropoda,Insecta,Neuroptera,0.5911586284637451,order,Psocodea,0.0866231396794319,0.5045354887843132,2024,7,14,11,59,6
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714115921_crop_0.jpg,Animalia,Arthropoda,Insecta,Neuroptera,0.8398305177688599,order,Trichoptera,0.0683622434735298,0.77146827429533,2024,7,14,11,59,21
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714120422_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2999281287193298,order,Hemiptera,0.2283286452293396,0.0715994834899902,2024,7,14,12,4,22
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714120644_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.5872397422790527,order,Coleoptera,0.3491429388523102,0.2380968034267425,2024,7,14,12,6,44
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714120644_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7174026966094971,order,Coleoptera,0.1448272615671157,0.5725754350423813,2024,7,14,12,6,44
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714121220_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3763240873813629,order,Harpacticoida,0.0984887927770614,0.2778352946043014,2024,7,14,12,12,20
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714121906_crop_0.jpg,Animalia,Arthropoda,Insecta,Zygentoma,0.3861214816570282,order,Orthoptera,0.1043603047728538,0.2817611768841743,2024,7,14,12,19,6
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714122155_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.92534077167511,order,Coleoptera,0.0569766238331794,0.8683641478419304,2024,7,14,12,21,55
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714122917_crop_0.jpg,Animalia,Arthropoda,Insecta,Plecoptera,0.8575488924980164,order,Embioptera,0.0575247779488563,0.80002411454916,2024,7,14,12,29,17
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714122932_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3338199257850647,order,Diptera,0.2703888714313507,0.0634310543537139,2024,7,14,12,29,32
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714123317_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7473004460334778,order,Hemiptera,0.1126477792859077,0.63465266674757,2024,7,14,12,33,17
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714124302_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7857142686843872,order,Hymenoptera,0.1443384885787964,0.6413757801055908,2024,7,14,12,43,2
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714124321_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9223349094390868,order,Coleoptera,0.0220465809106826,0.9002883285284042,2024,7,14,12,43,21
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714124504_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.3946564495563507,order,Coleoptera,0.2474474906921386,0.147208958864212,2024,7,14,12,45,4
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714125241_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4393778443336487,order,Araneae,0.126024529337883,0.3133533149957657,2024,7,14,12,52,41
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714130404_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.8320174813270569,order,Diptera,0.0789774507284164,0.7530400305986404,2024,7,14,13,4,4
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714130521_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9812186360359192,order,Diptera,0.0075879045762121,0.973630731459707,2024,7,14,13,5,21
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714130550_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9181976914405824,order,Diptera,0.0280948635190725,0.8901028279215097,2024,7,14,13,5,50
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714130711_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9549171924591064,order,Coleoptera,0.0296402126550674,0.925276979804039,2024,7,14,13,7,11
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714130711_crop_2.jpg,Animalia,Chordata,Mammalia,Chiroptera,0.2202191948890686,order,Diptera,0.1163119226694107,0.1039072722196579,2024,7,14,13,7,11
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714132757_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4804770052433014,order,Araneae,0.1651935428380966,0.3152834624052048,2024,7,14,13,27,57
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714132857_crop_1.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4222960174083709,order,Diptera,0.3886586725711822,0.0336373448371887,2024,7,14,13,28,57
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714134050_crop_0.jpg,Animalia,Arthropoda,Insecta,Lepidoptera,0.2779200375080108,order,Hemiptera,0.2237389981746673,0.0541810393333435,2024,7,14,13,40,50
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714134915_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6860047578811646,order,Coleoptera,0.1621450036764145,0.5238597542047501,2024,7,14,13,49,15
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714134954_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.554361879825592,order,Coleoptera,0.1726076006889343,0.3817542791366577,2024,7,14,13,49,54
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714135140_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9155611395835876,order,Hemiptera,0.0407509803771972,0.8748101592063904,2024,7,14,13,51,40
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714135934_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9522702693939208,order,Coleoptera,0.0259239226579666,0.9263463467359544,2024,7,14,13,59,34
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714135934_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7977951169013977,order,Hemiptera,0.1038896068930625,0.6939055100083351,2024,7,14,13,59,34
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714140411_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9654983282089232,order,Hemiptera,0.0272895209491252,0.938208807259798,2024,7,14,14,4,11
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714140426_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5401044487953186,order,Hemiptera,0.1375856250524521,0.4025188237428665,2024,7,14,14,4,26
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714140440_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.4788867235183716,order,Hemiptera,0.3524852991104126,0.1264014244079589,2024,7,14,14,4,40
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714141354_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.70556640625,order,Lepidoptera,0.0607093386352062,0.6448570676147938,2024,7,14,14,13,54
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714142216_crop_0.jpg,Animalia,Arthropoda,Arachnida,Araneae,0.9812896251678468,order,Hymenoptera,0.0049922582693398,0.9762973668985068,2024,7,14,14,22,16
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714142506_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8096882700920105,order,Hemiptera,0.0712814256548881,0.7384068444371223,2024,7,14,14,25,6
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714142506_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.896847665309906,order,Hemiptera,0.0378561727702617,0.8589914925396442,2024,7,14,14,25,6
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714142522_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.9286894798278807,order,Mecoptera,0.023182338103652,0.9055071417242287,2024,7,14,14,25,22
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714143058_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5941287279129028,order,Coleoptera,0.2949629127979278,0.299165815114975,2024,7,14,14,30,58
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714143113_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7912514805793762,order,Coleoptera,0.1239203438162803,0.6673311367630959,2024,7,14,14,31,13
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714144645_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.6519372463226318,order,Coleoptera,0.1852541714906692,0.4666830748319626,2024,7,14,14,46,45
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714145546_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.9562448263168336,order,Diptera,0.0094400718808174,0.946804754436016,2024,7,14,14,55,46
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714150010_crop_0.jpg,Animalia,Arthropoda,Insecta,Orthoptera,0.3657827973365783,order,Hemiptera,0.1253614723682403,0.240421324968338,2024,7,14,15,0,10
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714151527_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8697773814201355,order,Hemiptera,0.054049152880907,0.8157282285392284,2024,7,14,15,15,27
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714152538_crop_0.jpg,Animalia,Arthropoda,Insecta,Hemiptera,0.4130821526050567,order,Diptera,0.1347700357437133,0.2783121168613434,2024,7,14,15,25,38
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714153312_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.7219221591949463,order,Coleoptera,0.0926416292786598,0.6292805299162865,2024,7,14,15,33,12
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714154635_crop_0.jpg,Animalia,Arthropoda,Insecta,Hymenoptera,0.95595520734787,order,Coleoptera,0.0116227902472019,0.944332417100668,2024,7,14,15,46,35
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714155313_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8994088768959045,order,Coleoptera,0.0337502285838127,0.8656586483120918,2024,7,14,15,53,13
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714155549_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6523853540420532,order,Araneae,0.0792403519153595,0.5731450021266937,2024,7,14,15,55,49
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714155711_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.4042848646640777,order,Hemiptera,0.3837930858135223,0.0204917788505554,2024,7,14,15,57,11
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714155726_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5705350041389465,order,Diptera,0.3737059831619262,0.1968290209770202,2024,7,14,15,57,26
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714162342_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3970589339733124,order,Hymenoptera,0.2956267595291137,0.1014321744441986,2024,7,14,16,23,42
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714162541_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.2558478415012359,order,Diptera,0.2409265637397766,0.0149212777614593,2024,7,14,16,25,41
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714162803_crop_0.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.5889721512794495,order,Diptera,0.121790662407875,0.4671814888715744,2024,7,14,16,28,3
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714162803_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.3982190787792206,order,Hemiptera,0.2129023075103759,0.1853167712688446,2024,7,14,16,28,3
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714163416_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.762939453125,order,Coleoptera,0.1788163781166076,0.5841230750083923,2024,7,14,16,34,16
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714163416_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.917576253414154,order,Hymenoptera,0.0511693060398101,0.8664069473743439,2024,7,14,16,34,16
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714163521_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8950079679489136,order,Coleoptera,0.0554287731647491,0.8395791947841644,2024,7,14,16,35,21
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714163521_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9928060173988342,order,Coleoptera,0.0024795536883175,0.9903264637105168,2024,7,14,16,35,21
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714165511_crop_0.jpg,Fungi,Ascomycota,Sordariomycetes,Hypocreales,0.2943580746650696,order,Lepidoptera,0.105656512081623,0.1887015625834465,2024,7,14,16,55,11
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714165952_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9693110585212708,order,Coleoptera,0.0131856212392449,0.9561254372820258,2024,7,14,16,59,52
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714171554_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8339792490005493,order,Hymenoptera,0.1314036399126052,0.702575609087944,2024,7,14,17,15,54
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714171554_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5208491086959839,order,Hymenoptera,0.1128488183021545,0.4080002903938293,2024,7,14,17,15,54
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714171650_crop_1.jpg,Animalia,Arthropoda,Insecta,Coleoptera,0.6847348809242249,order,Hemiptera,0.2680770754814148,0.41665780544281,2024,7,14,17,16,50
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714171825_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.918412148952484,order,Coleoptera,0.0388270430266857,0.8795851059257984,2024,7,14,17,18,25
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714171825_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.6683177947998047,order,Hemiptera,0.1496468633413314,0.5186709314584732,2024,7,14,17,18,25
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714172106_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.8092880249023438,order,Coleoptera,0.1241818815469741,0.6851061433553696,2024,7,14,17,21,6
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714172126_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.32471364736557,order,Coleoptera,0.1259390860795974,0.1987745612859726,2024,7,14,17,21,26
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714172126_crop_1.jpg,Animalia,Arthropoda,Insecta,Diptera,0.5998523235321045,order,Coleoptera,0.125993326306343,0.4738589972257614,2024,7,14,17,21,26
/Volumes/Untitled/DIOPSIS-385_analyzed/photos/20240714/cropped/20240714172355_crop_0.jpg,Animalia,Arthropoda,Insecta,Diptera,0.9915725588798524,order,Asterales,0.0034951115958392,0.988077447284013,2024,7,14,17,23,55
